file,hsv_mean_h,hsv_mean_s,hsv_mean_v
datasets/gan/images/caQM4FVkJR0HGwDjA98DAjOzIKyuBX7u.jpeg,114.00409756097561,81.24384818560381,84.5621996430696
datasets/gan/images/bRatcZNedGGq4dMUCWXQUOV8duoLsj2r.jpeg,110.86042022605592,114.28815324211779,205.55408923259964
datasets/gan/images/Pz5E5IPqIPN0070jcmPc2a4DmRhQU0C7.jpeg,110.51600047590719,105.72178845925045,193.36089089827485
datasets/gan/images/qeB071RuyoCmeyW0uzsC3875Bj58PiqY.jpeg,110.07745484830458,133.01568399762047,176.66665746579417
datasets/gan/images/kG2Lh8zfTvN6uttEd3fZB1kxn40Op3bs.jpeg,111.67151171921475,91.29564306960143,196.47817917906008
datasets/gan/images/gKezI4uFpxX9JA7VDHVaHYh7ia9bFbBX.jpeg,108.73678524687686,118.07689327781083,197.78618917311124
datasets/gan/images/GZYoGlKSAUYtE7ltUGD9PoPHzsNtFhr2.jpeg,111.91109101725164,99.15694657941701,184.40585556216539
datasets/gan/images/ltyHVP8vb7IpgI55tnckLKaNnIvrEGjM.jpeg,111.95931279000595,93.02998786436645,217.69677287328972
datasets/gan/images/5TkpjPj85CAWbkQgihvqoqAWt8xfSE6b.jpeg,113.84017037477692,87.10247233789411,196.54814515169542
datasets/gan/images/UePGSjQ4ksOz9UeNjbHk0nhdOrIaNrV9.jpeg,112.6413258774539,87.25163878643664,148.17850136823319
datasets/gan/images/ogiwQ8FmojM4ScwfVRvSDuUHLiEvdoZU.jpeg,112.77883450327187,58.98979083878643,201.06688590124926
datasets/gan/images/Sn3V3odKsAHUQZ6gqdI4rSiD7f2BN5WB.jpeg,110.8510772159429,123.38659464604402,178.2090193932183
datasets/gan/images/Nxz6b3YrtovfuHyN33T4YVyrQtm6cYfS.jpeg,111.9137237358715,104.27423486020226,213.20846448542534
datasets/gan/images/al9heLP8dhKwzjSD1FMpe3ZTYHilBWoI.jpeg,114.0272989886972,111.33584199881024,138.19578822129685
datasets/gan/images/iSfkdplvIwiyivv6Zj8ZSZcpvlEy5Dgj.jpeg,113.27753004164188,105.00513313503866,207.8161960737656
datasets/gan/images/NkYAXrPoj2EQULSqGQ19eAp7tb7pzn0M.jpeg,113.73500249851278,74.32690350981558,185.8249232599643
datasets/gan/images/gMqRHNctvnHA40L4AP7TIE90yBmmFYgE.jpeg,111.50512694824509,94.32011992861392,193.84569756097562
datasets/gan/images/qdcX0mn1i00hLah42zTBY9L6ya022tE6.jpeg,111.50644425936942,102.39509530041641,159.45754003569303
datasets/gan/images/kfSn3xso8lcT8HevlTL5LSCmgE2X5Url.jpeg,107.39393884592505,80.38476621058894,156.07038667459847
datasets/gan/images/QANM66hgSktbxMUoRvCfCiwlrK92s1eB.jpeg,113.77359666864962,109.59477834622248,140.6246015466984
datasets/gan/images/8961BHcb85fotwl7DfLxbTiQjqnqbzEE.jpeg,110.5114260559191,111.73486067816776,172.24079190957764
datasets/gan/images/3j2GwvBtfmpU3MMqOCO6dEsRUnXfQs51.jpeg,110.89178251041047,108.86837263533612,161.6001960737656
datasets/gan/images/lpSYHWzOZtBaktX8MxGtfcbb91ARTi6K.jpeg,113.08001237358715,101.43818869720404,175.51081594289113
datasets/gan/images/uI8mtaI0gCCdYHCQvKP4pj4bD9qng1R2.jpeg,114.8941230220107,107.03940226055919,173.441700892326
datasets/gan/images/2Kgl2rW8vvd2KqnPaUQ2eFPCWqWNSh8m.jpeg,115.24474003569304,88.72673884592504,184.60168185603808
datasets/gan/images/Z6IE8SjJKCI1vzBfEoSz8fi9UlnUwvYF.jpeg,110.76160475907199,131.6009451516954,197.71579107674003
datasets/gan/images/bEDZGzMEoN87hXMXE4rakHzDo6p2Bprn.jpeg,114.21825484830458,87.50392956573468,202.08331421772755
datasets/gan/images/vHz7BazX2xY7Na3vEM75KcVdBQNpL3gK.jpeg,115.50085710886377,95.45270481856038,144.38773111243307
datasets/gan/images/DJaswgQPii8hQTriUbS2jBk74X1gIuhT.jpeg,114.07763474122547,105.60798667459845,205.20617441998812
datasets/gan/images/gNmggqINIAW4A8jtg6EsoG1zJBaKimhT.jpeg,112.95301748958953,105.64213396787626,192.45574015466983
datasets/gan/images/lzCv07S95Hmrx6wttP9Yafp1GpZpWSuZ.jpeg,112.44598120166567,102.07434146341464,152.68551576442593
datasets/gan/images/kUlvjycQlx4hlZhvDW7vfKYtNVqz8NLx.jpeg,113.92441832242713,76.37244782867342,161.49971493158833
datasets/gan/images/xiS8ITvDJN5JftLKGPzAlFCZwBcHozhA.jpeg,112.56114122546103,73.13936371207615,205.53578679357526
datasets/gan/images/NqDP1HlOb86EP5PJ6T6HFOq1jQQOGf2G.jpeg,112.76495704937537,116.45107816775729,103.28448685306365
datasets/gan/images/k0yn2rM0JvzqXEjJrdJZVJE7MAtM0jn4.jpeg,111.1516478286734,99.91370945865556,220.47340773349197
datasets/gan/images/9I9PtmC6Pyw3hoyauez6n0ePiwVnV9xQ.jpeg,109.64436787626413,82.90275597858418,187.07842093991673
datasets/gan/images/0pv0fHfE3nAtCCtVvxANfgKihZrZCclc.jpeg,113.07289851279,82.13486162998215,156.2301220701963
datasets/gan/images/ck20ozwjghXwGydDKEXeTsdJAhOMbDNl.jpeg,108.08913837001785,104.70400666270078,199.77988340273646
datasets/gan/images/BwPsivPVAd0yvJImFaCtU0UktzBO9yWN.jpeg,108.73096204640095,95.14605401546699,188.28774872099942
datasets/gan/images/FXrkHRIUJerrj6JLNoVqLrLsCTnWUyFP.jpeg,112.01116573468174,83.08726615110054,197.17083545508626
datasets/gan/images/yFZM0aqeZSi4daGhGu3MflTNwUG3NN3X.jpeg,115.84454776918501,53.529394408090425,199.79886829268293
datasets/gan/images/tzJJDMeqsJUauGMwpsFWujuV936lG1GM.jpeg,111.42330993456277,101.49579345627603,181.32681879833433
datasets/gan/images/hn21PaNDm0WnlAf9V5qoVcpXBz0guxV7.jpeg,113.45685853658537,98.65619607376561,158.99054562760261
datasets/gan/images/rCZ4Fi61v3Bpybr8IlcoAQIx7azE5JQC.jpeg,113.59220559190958,111.07020678167757,124.00690826888757
datasets/gan/images/iFKtNKVC5MsKYkI0lNoNu3ALcZImeKlK.jpeg,108.92279167162404,96.38122926829269,172.88616014277216
datasets/gan/images/JqDqFKYYDwntlpY6DE7jjMBaH9GaPiaq.jpeg,109.86488233194527,97.99586151100536,215.34282165377752
datasets/gan/images/DghjMt2F43RfwUwL17tH7hYM94Q3Izht.jpeg,116.1010998215348,95.02383533610946,142.79601856038073
datasets/gan/images/dBK3BJeogLa2kbqKjBIomHGdVuWxqMhk.jpeg,115.37425437239739,103.74300820939916,171.956249851279
datasets/gan/images/3s1JlXjjMBbwQKp3feQLE4YWQ7NOfFel.jpeg,107.0256485425342,104.10863723973826,161.84053111243307
datasets/gan/images/0wmAgsAHNjHwVH7Y9ZOsp0RduY8Lljcb.jpeg,116.76666174895895,67.64306579417014,184.6754750743605
datasets/gan/images/abNb2GtTlBU2Kb6f1V5WsQux7RNjvsWd.jpeg,116.47712932778109,71.45972730517549,164.15813254015467
datasets/gan/images/naT2SE1B8rkQazcANGV7PrvY0GAfUvcd.jpeg,114.38519547888161,64.76278881618084,211.93749054134443
datasets/gan/images/dU1IHVunKnVANsnGSJ3Q5mEjbzvD45qK.jpeg,114.04135823914336,89.0966224866151,149.66983462224866
datasets/gan/images/dbfSdhulrRYVmGFYNTufcPIJ4oKk71Ai.jpeg,120.93185770374777,67.19883878643664,175.17764473527663
datasets/gan/images/c3BQfLQOTgA8OOo8eWBFAZTzrwsnNJO6.jpeg,116.50693729922665,81.41688613920286,203.2000057108864
datasets/gan/images/9hsVDlmCOlRDXrrqHyMUDBn268P6xctx.jpeg,110.07080547293278,84.7317273051755,214.51309268292684
datasets/gan/images/LUb3odwlbVTsPLPdRgAPJfcdoQUZ8iSP.jpeg,110.3222986317668,109.35016014277215,175.56931921475314
datasets/gan/images/3reqLDAFmIVVzLd2j8sGEqxOODHJvrNm.jpeg,108.47611374182034,86.71110243902439,195.54857251635931
datasets/gan/images/FvFDxPE8N1YYgXabCTxLVIjZPRyoyKnO.jpeg,109.60155621653777,129.50492040452113,193.21906484235575
datasets/gan/images/AjYI8GQyiUsYNVR4h5SEW0ezolNsGXgM.jpeg,109.12201879833432,95.31347055324211,181.0463200475907
datasets/gan/images/TPw2JZwdwR5f1djL2XnZeBVnfnXVySP1.jpeg,113.37833955978584,67.42301963117193,193.7636473527662
datasets/gan/images/fAleB2vPurKaW87yMovrmIXkmI3hMVMv.jpeg,114.40308387864367,85.11364759071981,170.13919714455682
datasets/gan/images/f5eUfcDrXGH7dNGd5hT0WoKIGV6CWR1W.jpeg,114.73045282569899,101.9258517549078,165.10056775728734
datasets/gan/images/UFCjFt3HejwtpJJ9OBnJPZSMpunwelvm.jpeg,110.21986817370613,100.08161237358715,199.96116597263534
datasets/gan/images/RBCUMuERATetFVmDvTxHRcVdgUrKigXF.jpeg,113.42634051160024,107.96426127305176,201.67555502676979
datasets/gan/images/YhBjajoYC1GR5U9ldSHrJFnCkRPVk8qc.jpeg,109.2381744199881,98.53625794170136,194.94942914931588
datasets/gan/images/FEcHVmnijUB1C1s2ieCDeKNPL871tLGn.jpeg,111.98064295062463,117.7870743604997,204.6102481856038
datasets/gan/images/11LJVYhumtXE84idsAKYOzzPJhVzApcy.jpeg,113.41076216537775,69.93163212373587,170.4411526472338
datasets/gan/images/OUqhWJNbDZ3GvCOXPv1BBtJTXJWWX7JT.jpeg,120.03881879833432,93.0688,117.1189225461035
datasets/gan/images/pv0ohgRRMLxO9TvrKUpUvOXOJBS7xRdZ.jpeg,110.85654348602023,102.69065651397977,169.2988763831053
datasets/gan/images/8RXYrmp9Bxwb3jkIyc6MOVuYjdoKQDMx.jpeg,109.22508126115407,158.1046519928614,123.33745722784057
datasets/gan/images/HkJ80XFIbVmrtMSu9AQwK4GDxfuVfkhN.jpeg,113.15161451516954,86.75701796549673,207.19858845925046
datasets/gan/images/MhjqUBTXmLMxOViZvcd1C83K28H6cSIh.jpeg,111.85785318262938,104.75113004164189,126.18519928613921
datasets/gan/images/LP3PF2gIPdxIhOSvQh5JoeJqkThQXAdy.jpeg,113.16259274241523,144.89923521713266,139.508598215348
datasets/gan/images/KiLz9aku11IVUAVEESvx1WPxrb5umSB2.jpeg,115.16465437239738,78.92007995240928,163.9249522903034
datasets/gan/images/aM2lgRNSJRptYRMoad4DpXVLsRLe6ct1.jpeg,111.57968923259965,106.66429791790601,172.01684045211184
datasets/gan/images/0PYMtRoAHblcjFs5WQHKbN4GLHsKg5tM.jpeg,109.70222201070791,96.1122274836407,214.4538032123736
datasets/gan/images/1NzLKztP4tiDM1ShIB9IO5hQhGMA6VKH.jpeg,112.00283545508626,85.188350743605,194.8184975609756
datasets/gan/images/sl8Jf6z57bQFq7Ig3k3McQyFNNSfaW3a.jpeg,110.77925615704937,144.89613515764427,192.77123331350387
datasets/gan/images/wVUVvzymFqZAZdvbyLpeWjqy89yf87O2.jpeg,110.67910910172516,154.2829515764426,175.676699107674
datasets/gan/images/Heb7uTb0yI5123ZbqpRnw00g34Tazjtn.jpeg,116.28425365853658,76.27239595478882,161.42777965496728
datasets/gan/images/hcTEFFoyuBgYTMpxd90Kw2n6mvAfScsW.jpeg,117.41531850089233,99.58549815585961,153.73324640095183
datasets/gan/images/AfaAOcQYoCgxY6rttOHOnZaThxHxWKdx.jpeg,111.86618346222487,124.34568471148125,133.21227269482452
datasets/gan/images/94HhtgVqvwXOIaJAPQdzRrfpLIBuQiRh.jpeg,119.39329066032124,43.45776466389054,199.5362722189173
datasets/gan/images/pLIMcBXDR2BRu3MmN609VSrOLqvNistO.jpeg,112.59654301011302,61.683413206424746,223.96883093396787
datasets/gan/images/lWF6Ce03tOoDUTA3Pmyw4XLo0KCkWRvK.jpeg,110.57062795954789,99.13059179060083,147.71442046400952
datasets/gan/images/SBCuU43OtuHAk0OphFiZKLpGKteZOGTv.jpeg,110.39218845925045,78.0677767995241,226.09871552647235
datasets/gan/images/EAJReEGI0XqjIoFKPOa6JLjU3r2lZfj6.jpeg,112.55717787031529,94.97842903033909,170.24365687091017
